url,id,label_it,level
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/427,427,Dirigente tecnico-statistico – Ricerca,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/428,428,Dirigente avvocato – Enti Locali,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/429,429,Dirigente ingegnere – Enti Locali,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/43,43,Collaboratore professionale sanitario senior – Assistente Sanitario (Cat. DS) – SSN,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/430,430,Dirigente di ricerca (Primo Livello) – Ricerca,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/431,431,Dirigente di ricerca (Secondo Livello) – Ricerca,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/432,432,Dirigente amministrativo – Enti Locali,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/433,433,Dirigente generale - Capo del Corpo (Corpo Forestale dello Stato) – Forze Armate,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/434,434,Dirigente generale - Capo del Corpo (Polizia Penitenziaria) – Forze Armate,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/435,435,Dirigente generale (Corpo Nazionale dei Vigili del Fuoco) – Forze Armate,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/436,436,Dirigente amministrativo – Ricerca,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/437,437,Dirigente generale (Polizia di Stato) – Forze Armate,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/438,438,Dirigente generale capo del corpo (Corpo Nazionale dei Vigili del Fuoco) – Forze Armate,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/439,439,Dirigente amministrativo – Agenzia delle Entrate,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/44,44,Collaboratore professionale sanitario senior – Dietista (Cat. DS) – SSN,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/440,440,Dirigente amministrativo – Università,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/441,441,Dirigente amministrativo – EPNE,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/442,442,Dirigente amministrativo – Ministeri,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/443,443,Dirigente amministrativo – Agenzia Dogane e Monopoli,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/444,444,Dirigente tecnico – Università,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/445,445,Dirigente tecnico – EPNE,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/446,446,Dirigente ingegnere – Ministeri,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/447,447,Dirigente tecnico-statistico – Università,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/448,448,Dirigente tecnico – Comparto Scuola,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/449,449,Dirigente scolastico – Comparto Scuola,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/45,45,Collaboratore professionale sanitario senior – Educatore Professionale (Cat. DS) – SSN,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/450,450,Dirigente superiore (Corpo Forestale dello Stato) – Forze Armate,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/451,451,Dirigente superiore (Polizia di Stato) – Forze Armate,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/452,452,Dirigente superiore (Polizia Penitenziaria) – Forze Armate,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/453,453,Dirigente superiore di livello C (Corpo Nazionale dei Vigili del Fuoco) – Forze Armate,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/454,454,Dirigente superiore di livello D (Corpo Nazionale dei Vigili del Fuoco) – Forze Armate,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/455,455,Dirigente tecnologo (Primo Livello) – Ricerca,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/456,456,Docente religione scuola dell'infanzia e primaria – Comparto Scuola,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/457,457,Docente religione scuola secondaria di I e II grado – Comparto Scuola,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/458,458,Docente scuola secondaria di I grado – Comparto Scuola,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/459,459,Docente scuola secondaria di II grado – Comparto Scuola,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/46,46,Collaboratore professionale sanitario senior – Fisioterapista (Cat. DS) – SSN,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/460,460,Docente sostegno scuola dell'infanzia e primaria – Comparto Scuola,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/461,461,Docente sostegno scuola secondaria di I e II grado – Comparto Scuola,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/462,462,Dottorando – Università,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/463,463,Educatore asili nido (Cat. C) – Enti Locali,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/464,464,Educatore professionale (Cat. D) – Enti Locali,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/465,465,Esecutore area amministrativa (Cat. B) – Enti Locali,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/466,466,Esecutore area tecnica (Cat. B) – Enti Locali,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/467,467,Esecutore manutentore operaio (Cat. B) – Enti Locali,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/468,468,Esecutore operativo (Cat. B) – Enti Locali,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/469,469,Esperto (Terza Area) - Agenzia delle Entrate,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/47,47,Collaboratore professionale sanitario senior – Igienista Dentale (Cat. DS) – SSN,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/470,470,Esperto area amministrativa (Cat. D) – Enti Locali,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/471,471,Esperto area economica e finanziaria (Cat. D) – Enti Locali,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/472,472,Esperto prima area informatica (Cat. D) - Enti Locali,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/473,473,Esperto area legislativa (Cat. D) - Enti Locali,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/474,474,Esperto area socio-sanitaria (Cat. D) - Enti Locali,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/475,475,Esperto area tecnica (Cat. D) - Enti Locali,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/476,476,Esperto area umanistico-documentale (Cat. D) – Enti Locali,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/477,477,Esperto di amministrazione (Area C) – EPNE,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/478,478,Esperto di attività socioculturali (Cat. C) – Enti Locali,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/479,479,Esperto di informatica (Area C) – EPNE,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/48,48,Collaboratore professionale sanitario senior – Infermiere (Cat. DS) – SSN,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/480,480,Esperto di progettazione (Area C) – EPNE,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/481,481,Esperto in informatica (Cat. D) – Enti Locali,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/482,482,Esperto in statistica (Cat. D) – Enti Locali,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/483,483,Farmacista (Cat. D) – Enti Locali,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/484,484,Finanziere - Guardia di Finanza (Liv. V) – Forze Armate,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/485,485,Finanziere scelto - Guardia di Finanza (Liv. V) – Forze Armate,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/486,486,Fisioterapista  (Cat. C) – Università,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/487,487,Funzionario (Area C) – EPNE,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/488,488,Funzionario (Terza Area) – Agenzia delle Entrate,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/489,489,Funzionario addetto ai servizi sociali (Cat. D) – Enti Locali,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/49,49,Collaboratore professionale sanitario senior – Infermiere Pediatrico (Cat. DS) – SSN,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/490,490,Funzionario amministrativo-contabile (Terza Area) – Ministeri,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/491,491,Funzionario amministrativo (Terza Area) – Ministero della Difesa,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/492,492,Funzionario amministrativo (Terza Area) – Agenzia delle Entrate,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/493,493,Funzionario amministrativo (Terza Area) – Ministeri,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/494,494,Funzionario amministrativo (Cat. D) – Enti Locali,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/495,495,Funzionario amministrativo (Cat. D) – Università,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/496,496,Funzionario amministrativo-contabile (Terza Area) – Agenzia delle Entrate,1
